367.802;1431.600
368.179;1432.200
368.556;1431.800
368.933;1430.800
369.310;1427.800
369.686;1429.000
370.063;1431.600
370.440;1433.200
370.816;1429.200
371.193;1431.600
371.570;1429.800
371.946;1428.200
372.323;1435.800
372.700;1427.000
373.076;1428.800
373.453;1433.000
373.829;1433.000
374.206;1431.800
374.582;1429.800
374.959;1433.200
375.335;1428.800
375.712;1430.400
376.088;1429.400
376.464;1428.400
376.841;1430.800
377.217;1429.400
377.594;1429.000
377.970;1433.200
378.346;1431.800
378.722;1431.800
379.099;1427.800
379.475;1434.000
379.851;1434.200
380.227;1432.200
380.604;1433.600
380.980;1431.600
381.356;1434.400
381.732;1433.000
382.108;1427.600
382.484;1430.800
382.860;1433.400
383.236;1431.400
383.613;1430.800
383.989;1434.200
384.365;1431.400
384.741;1431.000
385.117;1427.600
385.492;1430.600
385.868;1433.400
386.244;1437.000
386.620;1433.200
386.996;1431.600
387.372;1430.800
387.748;1432.000
388.124;1429.400
388.499;1432.400
388.875;1431.400
389.251;1434.800
389.627;1432.200
390.002;1430.200
390.378;1433.800
390.754;1431.800
391.130;1427.800
391.505;1433.600
391.881;1433.400
392.256;1432.800
392.632;1429.800
393.008;1436.000
393.383;1431.800
393.759;1430.400
394.134;1432.200
394.510;1430.200
394.885;1436.000
395.261;1429.800
395.636;1432.000
396.012;1432.600
396.387;1432.600
396.762;1431.400
397.138;1434.600
397.513;1435.400
397.888;1431.600
398.264;1434.200
398.639;1431.000
399.014;1431.000
399.390;1430.800
399.765;1436.800
400.140;1429.600
400.515;1433.600
400.890;1436.000
401.266;1430.000
401.641;1430.800
402.016;1434.800
402.391;1434.800
402.766;1431.000
403.141;1437.000
403.516;1431.800
403.891;1434.400
404.266;1436.200
404.641;1432.800
405.016;1433.200
405.391;1433.400
405.766;1431.200
406.141;1433.200
406.516;1434.800
406.891;1432.200
407.266;1430.800
407.641;1430.200
408.015;1433.800
408.390;1434.800
408.765;1435.800
409.140;1429.800
409.514;1430.000
409.889;1434.200
410.264;1431.600
410.639;1430.800
411.013;1438.400
411.388;1431.600
411.763;1432.200
412.137;1431.200
412.512;1432.000
412.886;1432.600
413.261;1432.000
413.636;1429.200
414.010;1432.000
414.385;1431.600
414.759;1431.200
415.134;1432.000
415.508;1433.400
415.882;1431.600
416.257;1433.800
416.631;1434.600
417.006;1431.000
417.380;1434.600
417.754;1434.200
418.129;1436.600
418.503;1429.800
418.877;1430.400
419.252;1432.400
419.626;1432.400
420.000;1430.200
420.374;1433.400
420.748;1433.400
421.123;1434.000
421.497;1429.400
421.871;1433.400
422.245;1432.600
422.619;1439.600
422.993;1437.400
423.367;1433.800
423.741;1435.000
424.115;1432.400
424.489;1436.000
424.863;1431.400
425.237;1436.400
425.611;1433.800
425.985;1436.000
426.359;1432.600
426.733;1433.200
427.107;1434.600
427.481;1432.800
427.855;1431.800
428.228;1433.200
428.602;1429.800
428.976;1433.600
429.350;1433.400
429.723;1436.600
430.097;1433.600
430.471;1434.000
430.845;1436.200
431.218;1435.600
431.592;1435.600
431.965;1438.000
432.339;1436.200
432.713;1434.600
433.086;1436.000
433.460;1433.800
433.833;1435.000
434.207;1435.000
434.580;1436.000
434.954;1434.400
435.327;1432.200
435.701;1429.800
436.074;1433.800
436.448;1437.000
436.821;1431.600
437.194;1434.800
437.568;1439.000
437.941;1437.000
438.314;1432.400
438.688;1438.000
439.061;1438.800
439.434;1437.400
439.807;1433.600
440.181;1434.000
440.554;1434.600
440.927;1436.200
441.300;1432.600
441.673;1431.400
442.047;1432.800
442.420;1437.800
442.793;1438.400
443.166;1436.400
443.539;1442.800
443.912;1432.400
444.285;1436.600
444.658;1438.000
445.031;1432.800
445.404;1437.600
445.777;1435.200
446.150;1437.600
446.523;1435.000
446.896;1437.000
447.268;1439.200
447.641;1438.800
448.014;1435.000
448.387;1436.600
448.760;1435.800
449.132;1436.400
449.505;1433.800
449.878;1433.600
450.251;1435.000
450.623;1436.600
450.996;1437.200
451.369;1434.200
451.741;1432.000
452.114;1431.600
452.487;1435.000
452.859;1437.400
453.232;1435.000
453.604;1436.200
453.977;1436.000
454.349;1435.400
454.722;1436.800
455.094;1437.600
455.467;1435.600
455.839;1436.000
456.212;1433.600
456.584;1438.400
456.956;1436.200
457.329;1434.600
457.701;1438.200
458.073;1435.600
458.446;1434.000
458.818;1433.000
459.190;1437.800
459.563;1437.600
459.935;1435.200
460.307;1435.000
460.679;1434.600
461.051;1435.800
461.424;1434.200
461.796;1437.600
462.168;1438.600
462.540;1436.000
462.912;1436.000
463.284;1434.800
463.656;1437.200
464.028;1436.600
464.400;1439.000
464.772;1441.200
465.144;1437.000
465.516;1437.400
465.888;1436.400
466.260;1438.600
466.632;1437.200
467.004;1436.000
467.376;1437.800
467.747;1437.000
468.119;1435.200
468.491;1435.000
468.863;1435.800
469.235;1437.000
469.606;1437.000
469.978;1435.800
470.350;1440.400
470.722;1434.000
471.093;1439.200
471.465;1439.200
471.836;1437.600
472.208;1440.800
472.580;1439.600
472.951;1439.400
473.323;1439.200
473.694;1438.200
474.066;1433.200
474.437;1439.200
474.809;1438.800
475.180;1436.200
475.552;1437.200
475.923;1439.200
476.295;1437.800
476.666;1439.200
477.038;1435.200
477.409;1438.600
477.780;1438.200
478.152;1435.600
478.523;1439.600
478.894;1439.200
479.265;1441.400
479.637;1438.800
480.008;1440.600
480.379;1440.400
480.750;1437.400
481.121;1438.000
481.493;1438.600
481.864;1438.200
482.235;1441.200
482.606;1438.800
482.977;1443.400
483.348;1438.800
483.719;1436.800
484.090;1441.200
484.461;1436.400
484.832;1439.400
485.203;1439.000
485.574;1440.400
485.945;1439.800
486.316;1440.800
486.687;1439.600
487.058;1441.200
487.429;1440.600
487.799;1440.200
488.170;1444.000
488.541;1440.000
488.912;1439.000
489.283;1440.200
489.653;1443.000
490.024;1441.200
490.395;1441.400
490.766;1444.600
491.136;1444.000
491.507;1443.600
491.877;1439.000
492.248;1436.400
492.619;1437.800
492.989;1445.000
493.360;1440.600
493.730;1442.600
494.101;1441.600
494.471;1445.200
494.842;1445.000
495.212;1443.000
495.583;1442.800
495.953;1444.400
496.324;1447.000
496.694;1442.400
497.064;1443.200
497.435;1448.800
497.805;1447.800
498.176;1444.800
498.546;1445.800
498.916;1445.400
499.286;1442.400
499.657;1446.000
500.027;1445.000
500.397;1448.000
500.767;1449.800
501.137;1447.600
501.508;1448.000
501.878;1449.800
502.248;1449.800
502.618;1447.000
502.988;1444.400
503.358;1449.200
503.728;1452.200
504.098;1452.400
504.468;1454.200
504.838;1453.000
505.208;1456.200
505.578;1453.000
505.948;1453.200
506.318;1457.000
506.688;1456.600
507.058;1461.800
507.428;1461.000
507.797;1459.600
508.167;1464.800
508.537;1461.800
508.907;1463.800
509.277;1465.400
509.646;1470.600
510.016;1473.800
510.386;1474.600
510.756;1478.600
511.125;1481.800
511.495;1483.600
511.864;1482.400
512.234;1492.200
512.604;1492.800
512.973;1501.600
513.343;1512.600
513.712;1519.200
514.082;1532.800
514.451;1538.200
514.821;1560.200
515.190;1565.600
515.560;1588.000
515.929;1595.600
516.299;1634.400
516.668;1664.000
517.037;1701.400
517.407;1757.000
517.776;1846.400
518.146;1942.600
518.515;2101.000
518.884;2290.600
519.253;2534.800
519.623;2824.400
519.992;3070.400
520.361;3285.200
520.730;3310.400
521.099;3211.000
521.469;2965.600
521.838;2656.400
522.207;2378.000
522.576;2159.600
522.945;2005.400
523.314;1899.800
523.683;1796.600
524.052;1727.600
524.421;1680.000
524.790;1636.800
525.159;1607.600
525.528;1590.200
525.897;1567.600
526.266;1551.600
526.635;1535.400
527.004;1530.800
527.373;1515.000
527.741;1507.400
528.110;1501.000
528.479;1498.600
528.848;1488.200
529.217;1482.800
529.585;1476.200
529.954;1483.200
530.323;1472.400
530.692;1469.400
531.060;1465.800
531.429;1470.800
531.798;1465.600
532.166;1467.800
532.535;1460.200
532.903;1461.600
533.272;1461.200
533.640;1458.200
534.009;1458.400
534.378;1453.200
534.746;1454.600
535.115;1455.800
535.483;1448.800
535.851;1453.800
536.220;1447.600
536.588;1448.000
536.957;1450.800
537.325;1448.400
537.693;1452.800
538.062;1448.400
538.430;1445.000
538.798;1442.200
539.167;1443.600
539.535;1444.000
539.903;1446.000
540.271;1444.000
540.639;1442.800
541.008;1447.800
541.376;1439.400
541.744;1441.400
542.112;1443.200
542.480;1441.800
542.848;1441.800
543.216;1442.400
543.584;1440.400
543.952;1445.800
544.320;1442.000
544.688;1442.600
545.056;1443.000
545.424;1440.800
545.792;1443.000
546.160;1442.600
546.528;1439.600
546.896;1437.600
547.264;1439.800
547.632;1440.000
548.000;1440.600
548.367;1441.400
548.735;1433.800
549.103;1441.000
549.471;1439.600
549.838;1443.600
550.206;1440.000
550.574;1439.600
550.942;1439.200
551.309;1437.400
551.677;1439.400
552.045;1440.400
552.412;1440.000
552.780;1436.000
553.147;1441.800
553.515;1440.600
553.882;1440.000
554.250;1441.000
554.617;1441.800
554.985;1438.800
555.352;1439.400
555.720;1441.400
556.087;1440.800
556.455;1439.600
556.822;1440.400
557.189;1440.600
557.557;1439.400
557.924;1444.200
558.291;1439.000
558.659;1440.600
559.026;1439.400
559.393;1442.600
559.760;1436.800
560.128;1438.000
560.495;1439.800
560.862;1442.000
561.229;1440.000
561.596;1440.600
561.964;1446.000
562.331;1440.200
562.698;1441.200
563.065;1445.800
563.432;1467.800
563.799;1441.000
564.166;1441.200
564.533;1443.000
564.900;1441.600
565.267;1438.400
565.634;1439.400
566.001;1441.000
566.368;1437.400
566.735;1438.400
567.101;1442.000
567.468;1438.800
567.835;1439.800
568.202;1437.600
568.569;1442.800
568.936;1439.200
569.302;1443.000
569.669;1440.600
570.036;1442.200
570.403;1443.800
570.769;1440.200
571.136;1439.000
571.503;1438.000
571.869;1439.000
572.236;1442.600
572.602;1439.400
572.969;1443.800
573.336;1441.600
573.702;1438.600
574.069;1439.600
574.435;1439.600
574.802;1441.800
575.168;1441.200
575.535;1444.600
575.901;1440.400
576.267;1440.800
576.634;1444.600
577.000;1439.000
577.367;1437.600
577.733;1438.000
578.099;1436.600
578.466;1437.600
578.832;1443.400
579.198;1439.000
579.564;1440.400
579.931;1441.800
580.297;1441.800
580.663;1443.000
581.029;1443.000
581.395;1441.400
581.761;1445.000
582.128;1441.400
582.494;1445.200
582.860;1442.400
583.226;1443.800
583.592;1442.000
583.958;1440.000
584.324;1441.800
584.690;1444.600
585.056;1442.400
585.422;1437.800
585.788;1441.400
586.154;1442.400
586.520;1442.400
586.886;1440.000
587.251;1441.800
587.617;1439.600
587.983;1443.000
588.349;1443.600
588.715;1440.600
589.080;1441.200
589.446;1437.800
589.812;1442.800
590.178;1440.400
590.543;1444.800
590.909;1439.000
591.275;1441.000
591.640;1440.000
592.006;1443.000
592.372;1441.000
592.737;1440.000
593.103;1443.800
593.468;1436.400
593.834;1443.600
594.199;1442.600
594.565;1442.600
594.930;1439.200
595.296;1439.200
595.661;1439.200
596.027;1441.600
596.392;1440.200
596.758;1441.000
597.123;1438.000
597.488;1441.400
597.854;1445.200
598.219;1441.800
598.584;1442.000
598.950;1441.800
599.315;1442.400
599.680;1441.000
600.045;1437.800
600.410;1443.600
600.776;1446.200
601.141;1441.000
601.506;1441.400
601.871;1442.600
602.236;1442.600
602.601;1440.200
602.966;1444.400
603.331;1441.000
603.697;1446.400
604.062;1443.600
604.427;1438.200
604.792;1444.400
605.157;1437.600
605.521;1447.000
605.886;1441.800
606.251;1441.400
606.616;1444.400
606.981;1441.800
607.346;1442.400
607.711;1441.000
608.076;1437.400
608.440;1442.400
608.805;1442.400
609.170;1442.400
609.535;1439.800
609.899;1439.000
610.264;1443.800
610.629;1446.400
610.994;1440.200
611.358;1439.400
611.723;1439.000
612.088;1444.400
612.452;1447.000
612.817;1442.400
613.181;1442.800
613.546;1441.400
613.910;1439.800
614.275;1445.000
614.639;1443.800
615.004;1438.000
615.368;1441.000
615.733;1441.800
616.097;1440.200
616.462;1445.200
616.826;1443.800
617.190;1442.200
617.555;1440.800
617.919;1441.600
618.283;1438.000
618.648;1442.200
619.012;1442.000
619.376;1444.200
619.740;1440.400
620.105;1442.200
620.469;1443.800
620.833;1441.600
621.197;1442.600
621.561;1441.800
621.925;1441.800
622.290;1441.000
622.654;1446.600
623.018;1441.800
623.382;1444.800
623.746;1445.400
624.110;1441.200
624.474;1444.800
624.838;1441.200
