110.283;1465.000
110.673;1470.000
111.062;1484.000
111.452;1473.000
111.842;1507.000
112.231;1467.000
112.621;1462.000
113.010;1468.000
113.400;1458.000
113.789;1479.000
114.179;1479.000
114.568;1447.000
114.958;1473.000
115.347;1457.000
115.736;1461.000
116.126;1455.000
116.515;1489.000
116.905;1453.000
117.294;1463.000
117.683;1448.000
118.072;1453.000
118.462;1475.000
118.851;1501.000
119.240;1494.000
119.629;1456.000
120.019;1505.000
120.408;1464.000
120.797;1466.000
121.186;1491.000
121.575;1501.000
121.964;1463.000
122.353;1457.000
122.742;1451.000
123.131;1483.000
123.520;1461.000
123.909;1478.000
124.298;1475.000
124.687;1453.000
125.076;1453.000
125.465;1466.000
125.854;1459.000
126.243;1436.000
126.632;1458.000
127.021;1463.000
127.410;1495.000
127.798;1484.000
128.187;1485.000
128.576;1454.000
128.965;1463.000
129.353;1474.000
129.742;1475.000
130.131;1491.000
130.519;1475.000
130.908;1489.000
131.297;1468.000
131.685;1484.000
132.074;1448.000
132.462;1475.000
132.851;1458.000
133.240;1475.000
133.628;1472.000
134.017;1459.000
134.405;1459.000
134.793;1466.000
135.182;1487.000
135.570;1524.000
135.959;1501.000
136.347;1496.000
136.735;1447.000
137.124;1460.000
137.512;1455.000
137.900;1482.000
138.289;1508.000
138.677;1457.000
139.065;1498.000
139.453;1498.000
139.842;1464.000
140.230;1442.000
140.618;1484.000
141.006;1461.000
141.394;1460.000
141.782;1474.000
142.170;1502.000
142.558;1459.000
142.947;1467.000
143.335;1464.000
143.723;1457.000
144.111;1455.000
144.499;1457.000
144.886;1445.000
145.274;1543.000
145.662;1488.000
146.050;1467.000
146.438;1483.000
146.826;1537.000
147.214;1483.000
147.602;1452.000
147.989;1490.000
148.377;1457.000
148.765;1454.000
149.153;1468.000
149.540;1453.000
149.928;1458.000
150.316;1481.000
150.703;1485.000
151.091;1471.000
151.479;1457.000
151.866;1469.000
152.254;1453.000
152.641;1471.000
153.029;1475.000
153.417;1483.000
153.804;1458.000
154.192;1499.000
154.579;1495.000
154.966;1489.000
155.354;1454.000
155.741;1468.000
156.129;1496.000
156.516;1459.000
156.903;1477.000
157.291;1443.000
157.678;1441.000
158.065;1446.000
158.453;1501.000
158.840;1468.000
159.227;1447.000
159.614;1476.000
160.002;1450.000
160.389;1511.000
160.776;1451.000
161.163;1458.000
161.550;1450.000
161.937;1479.000
162.324;1458.000
162.711;1475.000
163.098;1472.000
163.485;1466.000
163.872;1546.000
164.259;1459.000
164.646;1460.000
165.033;1457.000
165.420;1452.000
165.807;1484.000
166.194;1467.000
166.581;1462.000
166.968;1529.000
167.355;1484.000
167.741;1462.000
168.128;1481.000
168.515;1457.000
168.902;1458.000
169.289;1459.000
169.675;1449.000
170.062;1471.000
170.449;1453.000
170.835;1468.000
171.222;1469.000
171.609;1495.000
171.995;1472.000
172.382;1469.000
172.768;1522.000
173.155;1482.000
173.541;1490.000
173.928;1451.000
174.314;1507.000
174.701;1495.000
175.087;1445.000
175.474;1453.000
175.860;1477.000
176.246;1477.000
176.633;1465.000
177.019;1457.000
177.406;1485.000
177.792;1472.000
178.178;1490.000
178.564;1483.000
178.951;1442.000
179.337;1450.000
179.723;1488.000
180.109;1490.000
180.495;1446.000
180.882;1486.000
181.268;1472.000
181.654;1456.000
182.040;1465.000
182.426;1462.000
182.812;1443.000
183.198;1447.000
183.584;1438.000
183.970;1489.000
184.356;1451.000
184.742;1481.000
185.128;1482.000
185.514;1462.000
185.900;1464.000
186.286;1462.000
186.672;1468.000
187.058;1470.000
187.443;1457.000
187.829;1470.000
188.215;1469.000
188.601;1450.000
188.987;1468.000
189.372;1458.000
189.758;1459.000
190.144;1465.000
190.529;1457.000
190.915;1479.000
191.301;1447.000
191.686;1464.000
192.072;1498.000
192.457;1489.000
192.843;1444.000
193.229;1477.000
193.614;1471.000
194.000;1465.000
194.385;1465.000
194.771;1482.000
195.156;1469.000
195.541;1459.000
195.927;1485.000
196.312;1475.000
196.698;1481.000
197.083;1473.000
197.468;1475.000
197.854;1469.000
198.239;1457.000
198.624;1473.000
199.009;1476.000
199.395;1464.000
199.780;1489.000
200.165;1457.000
200.550;1463.000
200.935;1483.000
201.321;1439.000
201.706;1498.000
202.091;1450.000
202.476;1467.000
202.861;1497.000
203.246;1444.000
203.631;1451.000
204.016;1473.000
204.401;1486.000
204.786;1477.000
205.171;1458.000
205.556;1477.000
205.941;1483.000
206.326;1464.000
206.711;1457.000
207.095;1543.000
207.480;1467.000
207.865;1460.000
208.250;1473.000
208.635;1462.000
209.019;1463.000
209.404;1496.000
209.789;1491.000
210.173;1452.000
210.558;1462.000
210.943;1458.000
211.327;1467.000
211.712;1449.000
212.097;1467.000
212.481;1462.000
212.866;1474.000
213.250;1441.000
213.635;1488.000
214.019;1447.000
214.404;1445.000
214.788;1448.000
215.173;1503.000
215.557;1528.000
215.942;1522.000
216.326;1491.000
216.710;1454.000
217.095;1443.000
217.479;1437.000
217.863;1447.000
218.248;1475.000
218.632;1454.000
219.016;1475.000
219.401;1473.000
219.785;1453.000
220.169;1481.000
220.553;1467.000
220.937;1455.000
221.321;1468.000
221.706;1474.000
222.090;1456.000
222.474;1483.000
222.858;1490.000
223.242;1487.000
223.626;1500.000
224.010;1475.000
224.394;1461.000
224.778;1472.000
225.162;1470.000
225.546;1465.000
225.930;1477.000
226.314;1491.000
226.697;1458.000
227.081;1509.000
227.465;1458.000
227.849;1463.000
228.233;1449.000
228.617;1466.000
229.000;1504.000
229.384;1495.000
229.768;1458.000
230.151;1470.000
230.535;1469.000
230.919;1479.000
231.302;1451.000
231.686;1457.000
232.070;1454.000
232.453;1480.000
232.837;1469.000
233.220;1528.000
233.604;1525.000
233.987;1483.000
234.371;1479.000
234.754;1462.000
235.138;1454.000
235.521;1468.000
235.905;1477.000
236.288;1476.000
236.671;1484.000
237.055;1471.000
237.438;1460.000
237.821;1465.000
238.205;1461.000
238.588;1472.000
238.971;1462.000
239.355;1481.000
239.738;1448.000
240.121;1482.000
240.504;1449.000
240.887;1463.000
241.271;1456.000
241.654;1488.000
242.037;1490.000
242.420;1483.000
242.803;1476.000
243.186;1497.000
243.569;1521.000
243.952;1460.000
244.335;1476.000
244.718;1444.000
245.101;1476.000
245.484;1486.000
245.867;1461.000
246.250;1488.000
246.633;1449.000
247.015;1468.000
247.398;1464.000
247.781;1465.000
248.164;1458.000
248.547;1515.000
248.930;1453.000
249.312;1472.000
249.695;1455.000
250.078;1460.000
250.460;1448.000
250.843;1471.000
251.226;1482.000
251.608;1531.000
251.991;1458.000
252.374;1439.000
252.756;1433.000
253.139;1472.000
253.521;1497.000
253.904;1486.000
254.286;1518.000
254.669;1480.000
255.051;1453.000
255.434;1465.000
255.816;1493.000
256.198;1487.000
256.581;1477.000
256.963;1508.000
257.346;1475.000
257.728;1463.000
258.110;1471.000
258.492;1476.000
258.875;1480.000
259.257;1466.000
259.639;1475.000
260.021;1493.000
260.404;1463.000
260.786;1458.000
261.168;1448.000
261.550;1458.000
261.932;1469.000
262.314;1478.000
262.696;1464.000
263.078;1480.000
263.461;1491.000
263.843;1462.000
264.225;1460.000
264.607;1442.000
264.989;1464.000
265.370;1473.000
265.752;1474.000
266.134;1459.000
266.516;1471.000
266.898;1472.000
267.280;1491.000
267.662;1488.000
268.044;1444.000
268.425;1461.000
268.807;1448.000
269.189;1492.000
269.571;1450.000
269.952;1456.000
270.334;1470.000
270.716;1447.000
271.097;1450.000
271.479;1438.000
271.861;1441.000
272.242;1467.000
272.624;1473.000
273.005;1451.000
273.387;1486.000
273.768;1480.000
274.150;1483.000
274.531;1520.000
274.913;1465.000
275.294;1452.000
275.676;1460.000
276.057;1450.000
276.439;1452.000
276.820;1460.000
277.201;1471.000
277.583;1494.000
277.964;1488.000
278.345;1449.000
278.727;1441.000
279.108;1447.000
279.489;1443.000
279.870;1451.000
280.252;1460.000
280.633;1466.000
281.014;1464.000
281.395;1467.000
281.776;1481.000
282.157;1470.000
282.538;1468.000
282.919;1476.000
283.301;1457.000
283.682;1502.000
284.063;1473.000
284.444;1474.000
284.825;1453.000
285.205;1459.000
285.586;1479.000
285.967;1446.000
286.348;1475.000
286.729;1458.000
287.110;1454.000
287.491;1455.000
287.872;1452.000
288.252;1451.000
288.633;1450.000
289.014;1451.000
289.395;1466.000
289.776;1467.000
290.156;1467.000
290.537;1475.000
290.918;1469.000
291.298;1479.000
291.679;1457.000
292.059;1445.000
292.440;1435.000
292.821;1447.000
293.201;1446.000
293.582;1450.000
293.962;1467.000
294.343;1452.000
294.723;1460.000
295.104;1459.000
295.484;1441.000
295.865;1484.000
296.245;1480.000
296.625;1458.000
297.006;1463.000
297.386;1495.000
297.766;1511.000
298.147;1486.000
298.527;1469.000
298.907;1460.000
299.288;1458.000
299.668;1451.000
300.048;1456.000
300.428;1473.000
300.808;1472.000
301.189;1507.000
301.569;1466.000
301.949;1457.000
302.329;1473.000
302.709;1496.000
303.089;1446.000
303.469;1453.000
303.849;1482.000
304.229;1452.000
304.609;1469.000
304.989;1446.000
305.369;1444.000
305.749;1482.000
306.129;1452.000
306.509;1491.000
306.889;1468.000
307.269;1467.000
307.648;1471.000
308.028;1447.000
308.408;1447.000
308.788;1478.000
309.168;1469.000
309.547;1446.000
309.927;1471.000
310.307;1471.000
310.686;1477.000
311.066;1470.000
311.446;1490.000
311.825;1455.000
312.205;1460.000
312.585;1490.000
312.964;1497.000
313.344;1495.000
313.723;1514.000
314.103;1495.000
314.482;1450.000
314.862;1460.000
315.241;1480.000
315.621;1478.000
316.000;1451.000
316.379;1447.000
316.759;1466.000
317.138;1452.000
317.518;1442.000
317.897;1450.000
318.276;1442.000
318.656;1442.000
319.035;1446.000
319.414;1450.000
319.793;1479.000
320.172;1482.000
320.552;1470.000
320.931;1453.000
321.310;1474.000
321.689;1458.000
322.068;1467.000
322.447;1467.000
322.826;1445.000
323.206;1464.000
323.585;1507.000
323.964;1476.000
324.343;1461.000
324.722;1458.000
325.101;1490.000
325.479;1451.000
325.858;1441.000
326.237;1456.000
326.616;1497.000
326.995;1494.000
327.374;1460.000
327.753;1462.000
328.132;1464.000
328.510;1467.000
328.889;1448.000
329.268;1461.000
329.647;1455.000
330.025;1444.000
330.404;1448.000
330.783;1494.000
331.161;1455.000
331.540;1450.000
331.919;1462.000
332.297;1491.000
332.676;1474.000
333.055;1457.000
333.433;1477.000
333.812;1452.000
334.190;1451.000
334.569;1505.000
334.947;1458.000
335.326;1459.000
335.704;1455.000
336.082;1445.000
336.461;1446.000
336.839;1481.000
337.218;1449.000
337.596;1457.000
337.974;1447.000
338.353;1483.000
338.731;1471.000
339.109;1459.000
339.487;1442.000
339.866;1476.000
340.244;1489.000
340.622;1435.000
341.000;1458.000
341.378;1476.000
341.756;1445.000
342.135;1467.000
342.513;1450.000
342.891;1486.000
343.269;1470.000
343.647;1450.000
344.025;1457.000
344.403;1443.000
344.781;1453.000
345.159;1468.000
345.537;1462.000
345.915;1454.000
346.293;1457.000
346.670;1443.000
347.048;1458.000
347.426;1468.000
347.804;1451.000
348.182;1508.000
348.560;1457.000
348.937;1478.000
349.315;1468.000
349.693;1445.000
350.071;1453.000
350.448;1465.000
350.826;1469.000
351.204;1443.000
351.581;1448.000
351.959;1502.000
352.337;1495.000
352.714;1479.000
353.092;1451.000
353.469;1468.000
353.847;1454.000
354.224;1521.000
354.602;1485.000
354.979;1471.000
355.357;1514.000
355.734;1471.000
356.112;1452.000
356.489;1455.000
356.866;1470.000
357.244;1483.000
357.621;1485.000
357.998;1467.000
358.376;1484.000
358.753;1453.000
359.130;1470.000
359.508;1455.000
359.885;1453.000
360.262;1453.000
360.639;1465.000
361.016;1469.000
361.394;1463.000
361.771;1446.000
362.148;1452.000
362.525;1471.000
362.902;1458.000
363.279;1467.000
363.656;1454.000
364.033;1452.000
364.410;1543.000
364.787;1456.000
365.164;1470.000
365.541;1447.000
365.918;1466.000
366.295;1473.000
366.672;1442.000
367.049;1467.000
367.426;1459.000
367.802;1467.000
368.179;1461.000
368.556;1459.000
368.933;1443.000
369.310;1478.000
369.686;1442.000
370.063;1473.000
370.440;1519.000
370.816;1479.000
371.193;1475.000
371.570;1468.000
371.946;1455.000
372.323;1472.000
372.700;1456.000
373.076;1459.000
373.453;1526.000
373.829;1512.000
374.206;1468.000
374.582;1455.000
374.959;1475.000
375.335;1448.000
375.712;1448.000
376.088;1450.000
376.464;1464.000
376.841;1467.000
377.217;1446.000
377.594;1461.000
377.970;1471.000
378.346;1479.000
378.722;1476.000
379.099;1450.000
379.475;1467.000
379.851;1468.000
380.227;1467.000
380.604;1446.000
380.980;1462.000
381.356;1473.000
381.732;1450.000
382.108;1470.000
382.484;1452.000
382.860;1462.000
383.236;1469.000
383.613;1453.000
383.989;1439.000
384.365;1445.000
384.741;1466.000
385.117;1436.000
385.492;1450.000
385.868;1472.000
386.244;1499.000
386.620;1489.000
386.996;1460.000
387.372;1455.000
387.748;1447.000
388.124;1441.000
388.499;1467.000
388.875;1459.000
389.251;1490.000
389.627;1467.000
390.002;1437.000
390.378;1466.000
390.754;1478.000
391.130;1459.000
391.505;1459.000
391.881;1451.000
392.256;1461.000
392.632;1452.000
393.008;1501.000
393.383;1450.000
393.759;1466.000
394.134;1457.000
394.510;1489.000
394.885;1460.000
395.261;1454.000
395.636;1446.000
396.012;1465.000
396.387;1452.000
396.762;1445.000
397.138;1451.000
397.513;1480.000
397.888;1444.000
398.264;1477.000
398.639;1454.000
399.014;1495.000
399.390;1474.000
399.765;1504.000
400.140;1453.000
400.515;1510.000
400.890;1480.000
401.266;1487.000
401.641;1472.000
402.016;1466.000
402.391;1484.000
402.766;1473.000
403.141;1490.000
403.516;1519.000
403.891;1493.000
404.266;1493.000
404.641;1492.000
405.016;1444.000
405.391;1460.000
405.766;1446.000
406.141;1445.000
406.516;1453.000
406.891;1446.000
407.266;1454.000
407.641;1459.000
408.015;1453.000
408.390;1484.000
408.765;1458.000
409.140;1448.000
409.514;1460.000
409.889;1501.000
410.264;1455.000
410.639;1462.000
411.013;1492.000
411.388;1453.000
411.763;1463.000
412.137;1462.000
412.512;1467.000
412.886;1447.000
413.261;1458.000
413.636;1446.000
414.010;1456.000
414.385;1455.000
414.759;1464.000
415.134;1444.000
415.508;1449.000
415.882;1474.000
416.257;1504.000
416.631;1449.000
417.006;1440.000
417.380;1460.000
417.754;1461.000
418.129;1498.000
418.503;1448.000
418.877;1440.000
419.252;1455.000
419.626;1444.000
420.000;1453.000
420.374;1467.000
420.748;1447.000
421.123;1443.000
421.497;1448.000
421.871;1482.000
422.245;1453.000
422.619;1503.000
422.993;1484.000
423.367;1439.000
423.741;1441.000
424.115;1474.000
424.489;1510.000
424.863;1486.000
425.237;1487.000
425.611;1468.000
425.985;1475.000
426.359;1472.000
426.733;1457.000
427.107;1450.000
427.481;1472.000
427.855;1456.000
428.228;1449.000
428.602;1462.000
428.976;1474.000
429.350;1462.000
429.723;1469.000
430.097;1468.000
430.471;1477.000
430.845;1462.000
431.218;1472.000
431.592;1490.000
431.965;1500.000
432.339;1475.000
432.713;1473.000
433.086;1505.000
433.460;1479.000
433.833;1450.000
434.207;1454.000
434.580;1454.000
434.954;1451.000
435.327;1459.000
435.701;1435.000
436.074;1453.000
436.448;1476.000
436.821;1445.000
437.194;1477.000
437.568;1546.000
437.941;1456.000
438.314;1468.000
438.688;1483.000
439.061;1474.000
439.434;1500.000
439.807;1446.000
440.181;1447.000
440.554;1445.000
440.927;1458.000
441.300;1456.000
441.673;1470.000
442.047;1451.000
442.420;1479.000
442.793;1454.000
443.166;1470.000
443.539;1669.000
443.912;1467.000
444.285;1452.000
444.658;1461.000
445.031;1451.000
445.404;1472.000
445.777;1486.000
446.150;1486.000
446.523;1448.000
446.896;1446.000
447.268;1506.000
447.641;1515.000
448.014;1447.000
448.387;1484.000
448.760;1459.000
449.132;1458.000
449.505;1461.000
449.878;1491.000
450.251;1456.000
450.623;1489.000
450.996;1482.000
451.369;1439.000
451.741;1440.000
452.114;1456.000
452.487;1483.000
452.859;1478.000
453.232;1479.000
453.604;1461.000
453.977;1458.000
454.349;1460.000
454.722;1462.000
455.094;1482.000
455.467;1467.000
455.839;1463.000
456.212;1441.000
456.584;1449.000
456.956;1455.000
457.329;1441.000
457.701;1496.000
458.073;1457.000
458.446;1465.000
458.818;1447.000
459.190;1436.000
459.563;1455.000
459.935;1463.000
460.307;1474.000
460.679;1491.000
461.051;1452.000
461.424;1469.000
461.796;1444.000
462.168;1485.000
462.540;1439.000
462.912;1464.000
463.284;1446.000
463.656;1442.000
464.028;1450.000
464.400;1474.000
464.772;1450.000
465.144;1442.000
465.516;1447.000
465.888;1438.000
466.260;1459.000
466.632;1455.000
467.004;1454.000
467.376;1471.000
467.747;1464.000
468.119;1460.000
468.491;1458.000
468.863;1456.000
469.235;1447.000
469.606;1491.000
469.978;1456.000
470.350;1461.000
470.722;1459.000
471.093;1448.000
471.465;1475.000
471.836;1452.000
472.208;1459.000
472.580;1464.000
472.951;1459.000
473.323;1445.000
473.694;1496.000
474.066;1462.000
474.437;1440.000
474.809;1453.000
475.180;1477.000
475.552;1457.000
475.923;1457.000
476.295;1444.000
476.666;1449.000
477.038;1461.000
477.409;1473.000
477.780;1466.000
478.152;1449.000
478.523;1465.000
478.894;1460.000
479.265;1500.000
479.637;1485.000
480.008;1475.000
480.379;1453.000
480.750;1484.000
481.121;1462.000
481.493;1444.000
481.864;1450.000
482.235;1500.000
482.606;1488.000
482.977;1468.000
483.348;1440.000
483.719;1465.000
484.090;1487.000
484.461;1445.000
484.832;1490.000
485.203;1467.000
485.574;1454.000
485.945;1447.000
486.316;1442.000
486.687;1493.000
487.058;1455.000
487.429;1446.000
487.799;1455.000
488.170;1496.000
488.541;1467.000
488.912;1499.000
489.283;1439.000
489.653;1496.000
490.024;1468.000
490.395;1453.000
490.766;1473.000
491.136;1462.000
491.507;1471.000
491.877;1445.000
492.248;1464.000
492.619;1463.000
492.989;1479.000
493.360;1465.000
493.730;1457.000
494.101;1484.000
494.471;1471.000
494.842;1471.000
495.212;1446.000
495.583;1444.000
495.953;1451.000
496.324;1492.000
496.694;1462.000
497.064;1507.000
497.435;1520.000
497.805;1457.000
498.176;1494.000
498.546;1458.000
498.916;1458.000
499.286;1485.000
499.657;1476.000
500.027;1447.000
500.397;1499.000
500.767;1446.000
501.137;1465.000
501.508;1453.000
501.878;1463.000
502.248;1479.000
502.618;1458.000
502.988;1467.000
503.358;1458.000
503.728;1439.000
504.098;1447.000
504.468;1539.000
504.838;1513.000
505.208;1490.000
505.578;1480.000
505.948;1446.000
506.318;1504.000
506.688;1441.000
507.058;1474.000
507.428;1464.000
507.797;1443.000
508.167;1451.000
508.537;1449.000
508.907;1458.000
509.277;1473.000
509.646;1491.000
510.016;1502.000
510.386;1522.000
510.756;1482.000
511.125;1508.000
511.495;1448.000
511.864;1473.000
512.234;1462.000
512.604;1455.000
512.973;1460.000
513.343;1504.000
513.712;1464.000
514.082;1482.000
514.451;1454.000
514.821;1476.000
515.190;1465.000
515.560;1485.000
515.929;1463.000
516.299;1465.000
516.668;1462.000
517.037;1455.000
517.407;1470.000
517.776;1460.000
518.146;1443.000
518.515;1451.000
518.884;1454.000
519.253;1461.000
519.623;1443.000
519.992;1457.000
520.361;1468.000
520.730;1438.000
521.099;1462.000
521.469;1464.000
521.838;1476.000
522.207;1446.000
522.576;1449.000
522.945;1454.000
523.314;1481.000
523.683;1483.000
524.052;1461.000
524.421;1453.000
524.790;1463.000
525.159;1479.000
525.528;1454.000
525.897;1444.000
526.266;1463.000
526.635;1479.000
527.004;1471.000
527.373;1459.000
527.741;1461.000
528.110;1459.000
528.479;1462.000
528.848;1460.000
529.217;1467.000
529.585;1464.000
529.954;1486.000
530.323;1449.000
530.692;1452.000
531.060;1479.000
531.429;1458.000
531.798;1479.000
532.166;1536.000
532.535;1472.000
532.903;1459.000
533.272;1464.000
533.640;1471.000
534.009;1467.000
534.378;1472.000
534.746;1491.000
535.115;1474.000
535.483;1465.000
535.851;1490.000
536.220;1471.000
536.588;1458.000
536.957;1457.000
537.325;1458.000
537.693;1464.000
538.062;1466.000
538.430;1463.000
538.798;1448.000
539.167;1450.000
539.535;1500.000
539.903;1468.000
540.271;1492.000
540.639;1440.000
541.008;1489.000
541.376;1443.000
541.744;1440.000
542.112;1444.000
542.480;1471.000
542.848;1440.000
543.216;1462.000
543.584;1461.000
543.952;1442.000
544.320;1464.000
544.688;1456.000
545.056;1464.000
545.424;1488.000
545.792;1474.000
546.160;1470.000
546.528;1480.000
546.896;1479.000
547.264;1443.000
547.632;1469.000
548.000;1457.000
548.367;1474.000
548.735;1460.000
549.103;1461.000
549.471;1466.000
549.838;1519.000
550.206;1461.000
550.574;1444.000
550.942;1472.000
551.309;1480.000
551.677;1461.000
552.045;1469.000
552.412;1453.000
552.780;1451.000
553.147;1481.000
553.515;1453.000
553.882;1468.000
554.250;1451.000
554.617;1471.000
554.985;1472.000
555.352;1465.000
555.720;1460.000
556.087;1451.000
556.455;1486.000
556.822;1444.000
557.189;1456.000
557.557;1482.000
557.924;1437.000
558.291;1441.000
558.659;1496.000
559.026;1452.000
559.393;1513.000
559.760;1453.000
560.128;1470.000
560.495;1491.000
560.862;1457.000
561.229;1473.000
561.596;1496.000
561.964;1456.000
562.331;1468.000
562.698;1445.000
563.065;1580.000
563.432;2031.000
563.799;1502.000
564.166;1485.000
564.533;1461.000
564.900;1459.000
565.267;1465.000
565.634;1448.000
566.001;1458.000
566.368;1456.000
566.735;1445.000
567.101;1475.000
567.468;1489.000
567.835;1469.000
568.202;1478.000
568.569;1465.000
568.936;1454.000
569.302;1524.000
569.669;1496.000
570.036;1471.000
570.403;1490.000
570.769;1488.000
571.136;1446.000
571.503;1465.000
571.869;1466.000
572.236;1483.000
572.602;1480.000
572.969;1491.000
573.336;1495.000
573.702;1461.000
574.069;1456.000
574.435;1454.000
574.802;1501.000
575.168;1461.000
575.535;1485.000
575.901;1451.000
576.267;1476.000
576.634;1490.000
577.000;1446.000
577.367;1467.000
577.733;1462.000
578.099;1489.000
578.466;1458.000
578.832;1447.000
579.198;1464.000
579.564;1473.000
579.931;1480.000
580.297;1458.000
580.663;1474.000
581.029;1481.000
581.395;1455.000
581.761;1528.000
582.128;1447.000
582.494;1499.000
582.860;1465.000
583.226;1463.000
583.592;1484.000
583.958;1465.000
584.324;1444.000
584.690;1455.000
585.056;1485.000
585.422;1474.000
585.788;1498.000
586.154;1458.000
586.520;1480.000
586.886;1446.000
587.251;1482.000
587.617;1472.000
587.983;1457.000
588.349;1471.000
588.715;1488.000
589.080;1464.000
589.446;1453.000
589.812;1465.000
590.178;1444.000
590.543;1504.000
590.909;1439.000
591.275;1495.000
591.640;1487.000
592.006;1488.000
592.372;1492.000
592.737;1441.000
593.103;1458.000
593.468;1478.000
593.834;1470.000
594.199;1462.000
594.565;1461.000
594.930;1448.000
595.296;1468.000
595.661;1485.000
596.027;1499.000
596.392;1467.000
596.758;1462.000
597.123;1454.000
597.488;1463.000
597.854;1475.000
598.219;1495.000
598.584;1481.000
598.950;1458.000
599.315;1459.000
599.680;1448.000
600.045;1451.000
600.410;1470.000
600.776;1534.000
601.141;1464.000
601.506;1477.000
601.871;1451.000
602.236;1448.000
602.601;1475.000
602.966;1453.000
603.331;1491.000
603.697;1483.000
604.062;1485.000
604.427;1447.000
604.792;1477.000
605.157;1461.000
605.521;1496.000
605.886;1484.000
606.251;1492.000
606.616;1460.000
606.981;1494.000
607.346;1507.000
607.711;1476.000
608.076;1439.000
608.440;1497.000
608.805;1447.000
609.170;1481.000
609.535;1471.000
609.899;1459.000
610.264;1468.000
610.629;1509.000
610.994;1468.000
611.358;1451.000
611.723;1484.000
612.088;1479.000
612.452;1478.000
612.817;1456.000
613.181;1455.000
613.546;1478.000
613.910;1466.000
614.275;1589.000
614.639;1469.000
615.004;1446.000
615.368;1450.000
615.733;1443.000
616.097;1489.000
616.462;1470.000
616.826;1484.000
617.190;1454.000
617.555;1472.000
617.919;1466.000
618.283;1456.000
618.648;1456.000
619.012;1507.000
619.376;1488.000
619.740;1479.000
620.105;1457.000
620.469;1460.000
620.833;1453.000
621.197;1492.000
621.561;1457.000
621.925;1455.000
622.290;1465.000
622.654;1520.000
623.018;1466.000
623.382;1472.000
623.746;1501.000
624.110;1476.000
624.474;1481.000
624.838;1452.000
