105.996;1393.800
106.385;1395.200
106.775;1396.600
107.165;1395.600
107.555;1396.000
107.945;1396.800
108.334;1399.000
108.724;1397.000
109.114;1394.000
109.504;1394.800
109.893;1395.400
110.283;1396.400
110.673;1394.400
111.062;1396.800
111.452;1397.200
111.842;1396.600
112.231;1394.600
112.621;1394.200
113.010;1395.600
113.400;1391.800
113.789;1393.000
114.179;1395.800
114.568;1395.000
114.958;1396.000
115.347;1395.400
115.736;1394.800
116.126;1393.400
116.515;1397.600
116.905;1395.000
117.294;1393.800
117.683;1394.200
118.072;1393.400
118.462;1397.000
118.851;1397.000
119.240;1396.600
119.629;1393.800
120.019;1396.200
120.408;1394.200
120.797;1394.200
121.186;1394.600
121.575;1396.400
121.964;1393.600
122.353;1395.400
122.742;1394.400
123.131;1395.800
123.520;1394.800
123.909;1396.400
124.298;1396.600
124.687;1395.600
125.076;1394.400
125.465;1393.200
125.854;1394.600
126.243;1391.800
126.632;1392.400
127.021;1394.400
127.410;1394.000
127.798;1395.800
128.187;1394.600
128.576;1392.800
128.965;1396.200
129.353;1394.400
129.742;1395.200
130.131;1394.400
130.519;1396.200
130.908;1394.800
131.297;1394.000
131.685;1396.000
132.074;1390.600
132.462;1394.200
132.851;1393.600
133.240;1395.400
133.628;1395.800
134.017;1394.200
134.405;1393.200
134.793;1393.400
135.182;1395.800
135.570;1398.400
135.959;1396.200
136.347;1395.600
136.735;1393.400
137.124;1393.000
137.512;1395.000
137.900;1393.800
138.289;1396.400
138.677;1393.400
139.065;1395.000
139.453;1395.600
139.842;1393.600
140.230;1393.600
140.618;1394.600
141.006;1392.400
141.394;1393.800
141.782;1395.000
142.170;1397.200
142.558;1396.800
142.947;1391.600
143.335;1395.200
143.723;1393.600
144.111;1393.600
144.499;1392.800
144.886;1392.400
145.274;1396.400
145.662;1396.600
146.050;1393.600
146.438;1395.600
146.826;1397.800
147.214;1394.000
147.602;1393.800
147.989;1398.000
148.377;1393.200
148.765;1394.200
149.153;1393.800
149.540;1392.600
149.928;1391.600
150.316;1395.400
150.703;1395.800
151.091;1393.000
151.479;1392.800
151.866;1393.600
152.254;1392.400
152.641;1393.000
153.029;1395.600
153.417;1395.400
153.804;1395.600
154.192;1394.600
154.579;1394.600
154.966;1393.400
155.354;1392.600
155.741;1393.600
156.129;1395.000
156.516;1392.400
156.903;1394.000
157.291;1391.800
157.678;1390.800
158.065;1392.000
158.453;1393.800
158.840;1392.200
159.227;1391.800
159.614;1394.200
160.002;1392.200
160.389;1397.200
160.776;1392.000
161.163;1394.000
161.550;1393.200
161.937;1393.800
162.324;1393.200
162.711;1392.800
163.098;1393.600
163.485;1393.000
163.872;1396.800
164.259;1394.200
164.646;1393.800
165.033;1391.600
165.420;1392.200
165.807;1395.200
166.194;1393.600
166.581;1394.200
166.968;1398.200
167.355;1394.000
167.741;1392.000
168.128;1393.600
168.515;1393.000
168.902;1392.200
169.289;1393.400
169.675;1391.800
170.062;1394.400
170.449;1392.200
170.835;1395.000
171.222;1393.800
171.609;1393.600
171.995;1392.800
172.382;1392.200
172.768;1395.400
173.155;1393.000
173.541;1393.600
173.928;1393.000
174.314;1394.400
174.701;1395.400
175.087;1392.200
175.474;1392.000
175.860;1392.200
176.246;1395.200
176.633;1393.200
177.019;1391.800
177.406;1392.200
177.792;1394.400
178.178;1395.000
178.564;1393.600
178.951;1390.200
179.337;1392.800
179.723;1392.800
180.109;1393.400
180.495;1391.800
180.882;1393.800
181.268;1393.400
181.654;1393.200
182.040;1393.400
182.426;1392.400
182.812;1392.400
183.198;1393.000
183.584;1392.600
183.970;1394.000
184.356;1393.400
184.742;1394.600
185.128;1393.600
185.514;1393.200
185.900;1393.800
186.286;1394.000
186.672;1392.200
187.058;1390.600
187.443;1391.600
187.829;1394.000
188.215;1394.200
188.601;1391.200
188.987;1392.200
189.372;1393.600
189.758;1393.200
190.144;1392.000
190.529;1393.800
190.915;1392.000
191.301;1392.000
191.686;1391.600
192.072;1394.000
192.457;1396.200
192.843;1392.000
193.229;1393.600
193.614;1392.800
194.000;1392.400
194.385;1391.400
194.771;1393.200
195.156;1393.000
195.541;1393.600
195.927;1394.400
196.312;1393.000
196.698;1394.000
197.083;1392.800
197.468;1394.000
197.854;1393.200
198.239;1392.200
198.624;1393.600
199.009;1395.600
199.395;1392.000
199.780;1394.400
200.165;1392.200
200.550;1392.600
200.935;1394.200
201.321;1392.200
201.706;1393.400
202.091;1392.400
202.476;1394.400
202.861;1394.400
203.246;1392.000
203.631;1391.800
204.016;1393.000
204.401;1394.200
204.786;1392.400
205.171;1391.200
205.556;1392.800
205.941;1392.000
206.326;1393.000
206.711;1391.600
207.095;1396.800
207.480;1392.600
207.865;1392.000
208.250;1393.600
208.635;1390.800
209.019;1395.600
209.404;1392.400
209.789;1392.800
210.173;1392.600
210.558;1393.000
210.943;1392.800
211.327;1395.000
211.712;1391.600
212.097;1393.000
212.481;1390.800
212.866;1393.000
213.250;1391.400
213.635;1393.800
214.019;1391.800
214.404;1392.000
214.788;1392.400
215.173;1392.200
215.557;1394.200
215.942;1394.800
216.326;1393.800
216.710;1392.400
217.095;1392.400
217.479;1391.600
217.863;1391.800
218.248;1392.000
218.632;1392.200
219.016;1392.400
219.401;1391.800
219.785;1391.000
220.169;1391.800
220.553;1391.200
220.937;1391.800
221.321;1393.400
221.706;1393.200
222.090;1392.200
222.474;1391.400
222.858;1392.200
223.242;1394.000
223.626;1393.600
224.010;1394.200
224.394;1392.400
224.778;1393.000
225.162;1391.800
225.546;1392.600
225.930;1393.400
226.314;1395.200
226.697;1393.200
227.081;1394.200
227.465;1391.600
227.849;1389.400
228.233;1391.000
228.617;1392.000
229.000;1394.000
229.384;1393.400
229.768;1393.000
230.151;1392.200
230.535;1394.200
230.919;1394.000
231.302;1392.000
231.686;1391.600
232.070;1391.600
232.453;1395.000
232.837;1393.800
233.220;1395.400
233.604;1397.600
233.987;1394.600
234.371;1393.600
234.754;1392.600
235.138;1391.800
235.521;1393.200
235.905;1392.200
236.288;1395.000
236.671;1393.200
237.055;1392.800
237.438;1390.800
237.821;1392.600
238.205;1392.800
238.588;1392.400
238.971;1393.200
239.355;1395.200
239.738;1393.800
240.121;1394.600
240.504;1393.400
240.887;1392.800
241.271;1393.600
241.654;1393.000
242.037;1394.000
242.420;1393.600
242.803;1392.800
243.186;1394.400
243.569;1397.400
243.952;1392.400
244.335;1392.800
244.718;1392.000
245.101;1394.400
245.484;1392.800
245.867;1393.000
246.250;1394.000
246.633;1391.600
247.015;1392.400
247.398;1391.000
247.781;1392.800
248.164;1390.800
248.547;1393.200
248.930;1394.000
249.312;1394.600
249.695;1393.400
250.078;1393.400
250.460;1393.400
250.843;1393.000
251.226;1393.000
251.608;1395.600
251.991;1390.800
252.374;1392.200
252.756;1391.000
253.139;1393.600
253.521;1393.600
253.904;1395.200
254.286;1395.400
254.669;1393.800
255.051;1390.600
255.434;1394.600
255.816;1393.600
256.198;1395.200
256.581;1392.000
256.963;1393.400
257.346;1392.200
257.728;1391.400
258.110;1393.400
258.492;1394.000
258.875;1391.800
259.257;1393.600
259.639;1393.200
260.021;1393.000
260.404;1390.600
260.786;1392.400
261.168;1391.800
261.550;1394.200
261.932;1393.600
262.314;1394.200
262.696;1393.400
263.078;1392.800
263.461;1392.600
263.843;1392.000
264.225;1392.200
264.607;1392.200
264.989;1392.600
265.370;1391.800
265.752;1392.000
266.134;1390.000
266.516;1393.800
266.898;1392.600
267.280;1394.600
267.662;1393.600
268.044;1392.000
268.425;1392.800
268.807;1391.200
269.189;1392.800
269.571;1389.600
269.952;1393.200
270.334;1394.000
270.716;1393.000
271.097;1390.400
271.479;1392.400
271.861;1393.200
272.242;1392.600
272.624;1394.400
273.005;1391.400
273.387;1394.200
273.768;1395.200
274.150;1394.200
274.531;1396.400
274.913;1392.200
275.294;1391.000
275.676;1395.000
276.057;1395.000
276.439;1395.000
276.820;1391.200
277.201;1393.600
277.583;1395.600
277.964;1393.800
278.345;1390.400
278.727;1392.600
279.108;1391.200
279.489;1390.800
279.870;1390.600
280.252;1392.800
280.633;1393.600
281.014;1394.000
281.395;1393.200
281.776;1393.800
282.157;1391.800
282.538;1392.000
282.919;1392.800
283.301;1392.800
283.682;1394.800
284.063;1392.400
284.444;1392.200
284.825;1392.400
285.205;1392.400
285.586;1393.400
285.967;1391.600
286.348;1393.200
286.729;1391.800
287.110;1392.600
287.491;1393.400
287.872;1392.000
288.252;1392.600
288.633;1390.800
289.014;1391.200
289.395;1394.200
289.776;1394.600
290.156;1393.400
290.537;1394.200
290.918;1393.800
291.298;1393.000
291.679;1392.400
292.059;1393.800
292.440;1391.200
292.821;1391.200
293.201;1392.200
293.582;1390.600
293.962;1392.400
294.343;1391.800
294.723;1391.000
295.104;1393.800
295.484;1394.400
295.865;1394.200
296.245;1395.600
296.625;1394.600
297.006;1393.800
297.386;1393.200
297.766;1395.600
298.147;1394.000
298.527;1394.000
298.907;1394.200
299.288;1395.000
299.668;1393.600
300.048;1393.200
300.428;1394.000
300.808;1394.400
301.189;1395.200
301.569;1393.800
301.949;1393.600
302.329;1393.200
302.709;1393.600
303.089;1394.400
303.469;1395.400
303.849;1393.400
304.229;1394.400
304.609;1394.600
304.989;1391.400
305.369;1390.200
305.749;1396.600
306.129;1394.200
306.509;1395.000
306.889;1392.600
307.269;1395.400
307.648;1395.600
308.028;1393.800
308.408;1391.000
308.788;1395.000
309.168;1396.400
309.547;1391.400
309.927;1392.600
310.307;1394.400
310.686;1392.200
311.066;1392.800
311.446;1393.800
311.825;1391.400
312.205;1392.600
312.585;1394.600
312.964;1396.400
313.344;1395.400
313.723;1394.200
314.103;1396.000
314.482;1394.200
314.862;1393.400
315.241;1395.600
315.621;1394.000
316.000;1394.200
316.379;1393.400
316.759;1394.000
317.138;1393.800
317.518;1391.800
317.897;1393.000
318.276;1392.400
318.656;1392.600
319.035;1393.200
319.414;1393.000
319.793;1394.800
320.172;1393.200
320.552;1392.600
320.931;1393.200
321.310;1394.400
321.689;1391.800
322.068;1394.000
322.447;1392.600
322.826;1392.200
323.206;1393.600
323.585;1396.400
323.964;1394.200
324.343;1392.000
324.722;1392.800
325.101;1393.600
325.479;1392.200
325.858;1392.600
326.237;1393.400
326.616;1394.400
326.995;1394.600
327.374;1393.200
327.753;1392.600
328.132;1391.200
328.510;1392.800
328.889;1391.800
329.268;1394.600
329.647;1393.200
330.025;1393.000
330.404;1394.400
330.783;1393.600
331.161;1391.800
331.540;1392.400
331.919;1392.800
332.297;1393.400
332.676;1392.800
333.055;1393.200
333.433;1394.200
333.812;1391.200
334.190;1391.600
334.569;1393.600
334.947;1393.000
335.326;1391.200
335.704;1391.000
336.082;1391.600
336.461;1391.800
336.839;1393.000
337.218;1393.200
337.596;1391.200
337.974;1393.400
338.353;1394.800
338.731;1395.600
339.109;1393.800
339.487;1392.400
339.866;1394.000
340.244;1395.000
340.622;1391.400
341.000;1393.000
341.378;1394.600
341.756;1393.200
342.135;1393.200
342.513;1393.200
342.891;1396.200
343.269;1394.200
343.647;1392.400
344.025;1391.200
344.403;1393.800
344.781;1390.800
345.159;1393.600
345.537;1393.000
345.915;1393.200
346.293;1393.600
346.670;1393.200
347.048;1393.600
347.426;1393.600
347.804;1392.000
348.182;1396.600
348.560;1393.400
348.937;1395.200
349.315;1393.600
349.693;1392.800
350.071;1391.200
350.448;1393.800
350.826;1393.600
351.204;1391.800
351.581;1392.200
351.959;1396.600
352.337;1395.200
352.714;1393.800
353.092;1392.000
353.469;1392.600
353.847;1392.800
354.224;1396.000
354.602;1393.800
354.979;1396.200
355.357;1395.200
355.734;1392.000
356.112;1393.600
356.489;1392.000
356.866;1392.400
357.244;1394.200
357.621;1396.000
357.998;1394.400
358.376;1393.600
358.753;1393.800
359.130;1391.800
359.508;1392.200
359.885;1392.400
360.262;1393.600
360.639;1395.600
361.016;1394.400
361.394;1393.600
361.771;1393.000
362.148;1392.800
362.525;1394.400
362.902;1393.800
363.279;1393.600
363.656;1392.000
364.033;1392.200
364.410;1396.400
364.787;1393.400
365.164;1394.800
365.541;1392.400
365.918;1393.800
366.295;1394.800
366.672;1393.200
367.049;1393.600
367.426;1392.200
367.802;1393.400
368.179;1394.600
368.556;1394.400
368.933;1392.600
369.310;1395.000
369.686;1391.800
370.063;1394.200
370.440;1398.200
370.816;1394.600
371.193;1393.200
371.570;1392.800
371.946;1392.200
372.323;1393.000
372.700;1394.000
373.076;1393.600
373.453;1397.000
373.829;1397.000
374.206;1393.200
374.582;1392.200
374.959;1394.200
375.335;1392.400
375.712;1393.400
376.088;1393.600
376.464;1393.200
376.841;1393.000
377.217;1391.600
377.594;1392.800
377.970;1396.000
378.346;1393.800
378.722;1394.200
379.099;1392.400
379.475;1392.600
379.851;1393.000
380.227;1392.400
380.604;1394.000
380.980;1394.200
381.356;1396.600
381.732;1394.800
382.108;1394.000
382.484;1393.000
382.860;1394.200
383.236;1393.600
383.613;1393.800
383.989;1392.600
384.365;1393.200
384.741;1392.800
385.117;1391.000
385.492;1394.000
385.868;1394.200
386.244;1394.800
386.620;1393.400
386.996;1392.600
387.372;1393.200
387.748;1392.400
388.124;1392.800
388.499;1394.000
388.875;1393.200
389.251;1394.200
389.627;1392.000
390.002;1391.400
390.378;1392.400
390.754;1393.600
391.130;1392.200
391.505;1393.800
391.881;1394.200
392.256;1392.600
392.632;1391.000
393.008;1393.200
393.383;1391.400
393.759;1392.600
394.134;1393.000
394.510;1395.400
394.885;1394.600
395.261;1392.800
395.636;1392.000
396.012;1393.800
396.387;1392.200
396.762;1393.400
397.138;1393.400
397.513;1394.600
397.888;1391.600
398.264;1392.400
398.639;1393.000
399.014;1395.400
399.390;1393.600
399.765;1395.200
400.140;1390.800
400.515;1395.200
400.890;1392.400
401.266;1393.200
401.641;1393.800
402.016;1393.200
402.391;1394.000
402.766;1392.800
403.141;1394.800
403.516;1396.200
403.891;1396.200
404.266;1396.000
404.641;1394.600
405.016;1391.400
405.391;1392.400
405.766;1392.200
406.141;1392.600
406.516;1392.200
406.891;1392.200
407.266;1391.800
407.641;1392.800
408.015;1392.600
408.390;1395.200
408.765;1391.200
409.140;1390.600
409.514;1391.200
409.889;1395.800
410.264;1391.800
410.639;1394.000
411.013;1395.800
411.388;1391.200
411.763;1393.600
412.137;1394.000
412.512;1394.200
412.886;1390.600
413.261;1391.400
413.636;1393.000
414.010;1392.800
414.385;1393.800
414.759;1390.400
415.134;1393.000
415.508;1393.000
415.882;1392.000
416.257;1394.400
416.631;1391.000
417.006;1392.400
417.380;1393.000
417.754;1392.800
418.129;1393.600
418.503;1391.000
418.877;1392.800
419.252;1392.400
419.626;1391.200
420.000;1392.400
420.374;1393.200
420.748;1390.800
421.123;1391.800
421.497;1391.200
421.871;1394.600
422.245;1392.200
422.619;1394.400
422.993;1394.200
423.367;1392.200
423.741;1392.000
424.115;1393.800
424.489;1396.200
424.863;1393.400
425.237;1394.200
425.611;1392.800
425.985;1393.200
426.359;1393.600
426.733;1392.600
427.107;1392.000
427.481;1393.000
427.855;1391.600
428.228;1393.000
428.602;1392.800
428.976;1392.600
429.350;1392.600
429.723;1393.600
430.097;1392.600
430.471;1393.000
430.845;1391.400
431.218;1393.600
431.592;1392.200
431.965;1393.600
432.339;1393.200
432.713;1394.800
433.086;1396.200
433.460;1393.200
433.833;1394.000
434.207;1391.600
434.580;1393.400
434.954;1392.200
435.327;1393.600
435.701;1392.200
436.074;1392.000
436.448;1394.000
436.821;1391.000
437.194;1393.200
437.568;1397.200
437.941;1393.200
438.314;1392.200
438.688;1394.600
439.061;1393.800
439.434;1394.600
439.807;1393.400
440.181;1392.200
440.554;1390.800
440.927;1392.800
441.300;1391.400
441.673;1392.000
442.047;1391.400
442.420;1393.000
442.793;1394.400
443.166;1394.600
443.539;1404.000
443.912;1394.200
444.285;1392.800
444.658;1392.000
445.031;1393.600
445.404;1392.400
445.777;1393.000
446.150;1391.600
446.523;1392.600
446.896;1392.200
447.268;1394.200
447.641;1395.200
448.014;1393.400
448.387;1395.800
448.760;1391.800
449.132;1393.400
449.505;1391.800
449.878;1393.800
450.251;1393.200
450.623;1393.400
450.996;1395.200
451.369;1392.000
451.741;1393.400
452.114;1392.600
452.487;1394.200
452.859;1394.000
453.232;1393.800
453.604;1392.400
453.977;1393.000
454.349;1395.000
454.722;1394.000
455.094;1394.600
455.467;1394.400
455.839;1394.000
456.212;1392.600
456.584;1393.800
456.956;1395.000
457.329;1391.000
457.701;1395.000
458.073;1392.400
458.446;1392.200
458.818;1393.800
459.190;1392.600
459.563;1393.800
459.935;1395.600
460.307;1394.200
460.679;1394.000
461.051;1392.600
461.424;1393.400
461.796;1394.600
462.168;1395.200
462.540;1391.400
462.912;1394.400
463.284;1393.600
463.656;1394.600
464.028;1395.000
464.400;1393.800
464.772;1394.200
465.144;1393.600
465.516;1395.000
465.888;1395.000
466.260;1395.000
466.632;1395.800
467.004;1396.600
467.376;1395.400
467.747;1396.600
468.119;1396.000
468.491;1394.400
468.863;1395.400
469.235;1393.600
469.606;1396.800
469.978;1395.400
470.350;1396.000
470.722;1397.000
471.093;1395.800
471.465;1397.000
471.836;1397.600
472.208;1395.800
472.580;1397.400
472.951;1395.800
473.323;1396.000
473.694;1398.400
474.066;1396.000
474.437;1397.600
474.809;1396.600
475.180;1398.200
475.552;1395.400
475.923;1396.600
476.295;1395.000
476.666;1394.000
477.038;1397.200
477.409;1395.800
477.780;1397.400
478.152;1396.400
478.523;1397.000
478.894;1397.400
479.265;1400.600
479.637;1399.600
480.008;1398.600
480.379;1396.600
480.750;1400.200
481.121;1398.800
481.493;1397.800
481.864;1397.000
482.235;1398.400
482.606;1401.600
482.977;1402.400
483.348;1399.400
483.719;1400.200
484.090;1401.200
484.461;1397.800
484.832;1399.200
485.203;1399.200
485.574;1396.200
485.945;1400.400
486.316;1399.800
486.687;1402.600
487.058;1400.400
487.429;1401.200
487.799;1398.200
488.170;1400.400
488.541;1401.400
488.912;1400.400
489.283;1399.000
489.653;1403.000
490.024;1400.000
490.395;1402.800
490.766;1400.800
491.136;1401.800
491.507;1401.600
491.877;1403.000
492.248;1403.600
492.619;1402.600
492.989;1399.200
493.360;1403.200
493.730;1401.800
494.101;1404.600
494.471;1404.000
494.842;1405.800
495.212;1402.600
495.583;1404.600
495.953;1405.000
496.324;1405.400
496.694;1404.400
497.064;1408.200
497.435;1408.000
497.805;1406.200
498.176;1407.400
498.546;1407.400
498.916;1407.800
499.286;1408.200
499.657;1408.800
500.027;1407.200
500.397;1410.800
500.767;1409.400
501.137;1410.000
501.508;1413.400
501.878;1409.600
502.248;1410.600
502.618;1413.600
502.988;1413.200
503.358;1413.800
503.728;1416.000
504.098;1412.600
504.468;1419.400
504.838;1421.400
505.208;1422.400
505.578;1419.800
505.948;1420.800
506.318;1426.000
506.688;1426.000
507.058;1424.200
507.428;1427.200
507.797;1431.800
508.167;1433.400
508.537;1434.800
508.907;1435.800
509.277;1440.200
509.646;1445.800
510.016;1451.000
510.386;1454.000
510.756;1458.000
511.125;1464.800
511.495;1466.000
511.864;1468.400
512.234;1476.600
512.604;1485.800
512.973;1495.200
513.343;1505.800
513.712;1510.800
514.082;1529.200
514.451;1543.400
514.821;1561.200
515.190;1581.800
515.560;1612.800
515.929;1632.600
516.299;1676.800
516.668;1723.200
517.037;1784.200
517.407;1850.600
517.776;1957.400
518.146;2083.800
518.515;2292.200
518.884;2546.000
519.253;2904.800
519.623;3336.600
519.992;3879.800
520.361;4334.600
520.730;4623.600
521.099;4624.000
521.469;4322.000
521.838;3884.400
522.207;3351.600
522.576;2914.000
522.945;2562.600
523.314;2320.000
523.683;2121.000
524.052;1988.800
524.421;1885.400
524.790;1805.400
525.159;1735.200
525.528;1685.400
525.897;1642.400
526.266;1611.000
526.635;1586.600
527.004;1564.000
527.373;1544.000
527.741;1530.200
528.110;1517.400
528.479;1502.200
528.848;1487.800
529.217;1486.400
529.585;1475.600
529.954;1470.000
530.323;1468.200
530.692;1457.800
531.060;1460.400
531.429;1447.400
531.798;1448.200
532.166;1447.000
532.535;1443.400
532.903;1439.200
533.272;1438.400
533.640;1432.800
534.009;1433.600
534.378;1433.600
534.746;1429.000
535.115;1429.000
535.483;1426.800
535.851;1424.400
536.220;1421.600
536.588;1422.200
536.957;1419.600
537.325;1419.600
537.693;1419.200
538.062;1417.200
538.430;1415.200
538.798;1413.600
539.167;1415.200
539.535;1416.600
539.903;1413.800
540.271;1411.800
540.639;1410.000
541.008;1412.200
541.376;1409.000
541.744;1411.200
542.112;1411.800
542.480;1409.400
542.848;1405.600
543.216;1406.200
543.584;1407.000
543.952;1405.600
544.320;1404.400
544.688;1406.000
545.056;1404.600
545.424;1405.400
545.792;1404.800
546.160;1405.200
546.528;1407.200
546.896;1405.800
547.264;1401.400
547.632;1404.000
548.000;1401.200
548.367;1401.600
548.735;1400.400
549.103;1402.000
549.471;1403.800
549.838;1405.200
550.206;1399.400
550.574;1402.600
550.942;1400.400
551.309;1402.000
551.677;1400.200
552.045;1401.200
552.412;1399.200
552.780;1398.400
553.147;1401.400
553.515;1397.400
553.882;1400.400
554.250;1397.800
554.617;1398.800
554.985;1399.600
555.352;1398.000
555.720;1397.000
556.087;1398.800
556.455;1401.400
556.822;1395.400
557.189;1399.800
557.557;1398.800
557.924;1396.800
558.291;1397.800
558.659;1398.600
559.026;1396.600
559.393;1400.400
559.760;1396.400
560.128;1397.400
560.495;1397.200
560.862;1396.200
561.229;1396.200
561.596;1399.600
561.964;1397.800
562.331;1393.400
562.698;1396.000
563.065;1402.000
563.432;1425.200
563.799;1397.600
564.166;1396.200
564.533;1396.200
564.900;1394.000
565.267;1397.600
565.634;1397.400
566.001;1394.800
566.368;1395.200
566.735;1394.600
567.101;1396.200
567.468;1396.000
567.835;1394.400
568.202;1395.200
568.569;1394.800
568.936;1392.400
569.302;1396.200
569.669;1397.200
570.036;1393.800
570.403;1395.600
570.769;1396.200
571.136;1395.000
571.503;1393.000
571.869;1394.200
572.236;1396.200
572.602;1397.200
572.969;1395.800
573.336;1394.200
573.702;1393.800
574.069;1393.400
574.435;1393.400
574.802;1396.000
575.168;1393.400
575.535;1393.600
575.901;1393.200
576.267;1395.800
576.634;1396.000
577.000;1392.000
577.367;1395.600
577.733;1395.000
578.099;1394.000
578.466;1395.600
578.832;1390.600
579.198;1392.800
579.564;1394.400
579.931;1394.600
580.297;1391.400
580.663;1395.200
581.029;1393.800
581.395;1395.200
581.761;1398.200
582.128;1392.800
582.494;1393.600
582.860;1393.200
583.226;1394.600
583.592;1395.200
583.958;1395.200
584.324;1394.600
584.690;1394.200
585.056;1395.400
585.422;1392.000
585.788;1394.600
586.154;1392.400
586.520;1393.800
586.886;1393.800
587.251;1394.600
587.617;1393.800
587.983;1393.200
588.349;1393.000
588.715;1395.800
589.080;1394.600
589.446;1393.400
589.812;1395.200
590.178;1393.800
590.543;1396.200
590.909;1393.400
591.275;1396.200
591.640;1395.600
592.006;1394.000
592.372;1394.600
592.737;1392.800
593.103;1392.800
593.468;1395.200
593.834;1395.000
594.199;1393.000
594.565;1393.600
594.930;1393.400
595.296;1395.200
595.661;1394.000
596.027;1394.800
596.392;1395.600
596.758;1394.600
597.123;1394.000
597.488;1392.200
597.854;1393.800
598.219;1396.000
598.584;1396.800
598.950;1395.000
599.315;1393.400
599.680;1393.600
600.045;1393.600
600.410;1396.800
600.776;1397.000
601.141;1393.400
601.506;1395.400
601.871;1394.000
602.236;1393.600
602.601;1395.200
602.966;1395.000
603.331;1395.600
603.697;1396.400
604.062;1394.400
604.427;1395.000
604.792;1395.200
605.157;1394.800
605.521;1396.600
605.886;1394.000
606.251;1395.800
606.616;1397.200
606.981;1395.400
607.346;1397.400
607.711;1395.600
608.076;1395.800
608.440;1396.000
608.805;1394.600
609.170;1396.000
609.535;1396.600
609.899;1396.000
610.264;1394.800
610.629;1395.400
610.994;1394.600
611.358;1393.200
611.723;1395.400
612.088;1395.200
612.452;1395.400
612.817;1394.400
613.181;1395.200
613.546;1396.800
613.910;1393.800
614.275;1402.000
614.639;1395.200
615.004;1394.400
615.368;1395.200
615.733;1395.000
616.097;1395.400
616.462;1396.400
616.826;1394.000
617.190;1395.600
617.555;1396.000
617.919;1393.200
618.283;1393.600
618.648;1396.200
619.012;1396.200
619.376;1395.400
619.740;1394.400
620.105;1394.000
620.469;1396.800
620.833;1394.000
621.197;1395.200
621.561;1395.000
621.925;1394.800
622.290;1394.400
622.654;1397.600
623.018;1394.800
623.382;1396.800
623.746;1396.200
624.110;1395.600
624.474;1396.200
624.838;1394.800
